07-25-2026,17:42:22,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.625C,soc0@50.343C,gpu@51.593C,tj@51.593C,soc1@50.625C,VDD_IN,5594mW/5580mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:22,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.625C,soc2@49.593C,soc0@50.406C,gpu@51.437C,tj@51.625C,soc1@50.812C,VDD_IN,5594mW/5580mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.437C,soc0@50.468C,gpu@51.75C,tj@51.843C,soc1@50.531C,VDD_IN,5594mW/5580mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.562C,soc0@50.437C,gpu@51.5C,tj@51.5C,soc1@50.593C,VDD_IN,5594mW/5580mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,8%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.593C,soc0@50.562C,gpu@51.406C,tj@51.5C,soc1@50.625C,VDD_IN,5594mW/5581mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.687C,soc2@49.5C,soc0@50.437C,gpu@51.718C,tj@51.718C,soc1@50.75C,VDD_IN,5555mW/5580mW,VDD_CPU_GPU_CV,1305mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.437C,soc0@50.375C,gpu@51.656C,tj@51.718C,soc1@50.843C,VDD_IN,5555mW/5580mW,VDD_CPU_GPU_CV,1307mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,918/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,16%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.468C,soc0@50.468C,gpu@51.375C,tj@51.406C,soc1@50.562C,VDD_IN,5585mW/5580mW,VDD_CPU_GPU_CV,1305mW/1305mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,922/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,40%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.5C,soc0@50.5C,gpu@51.718C,tj@51.718C,soc1@50.5C,VDD_IN,5674mW/5581mW,VDD_CPU_GPU_CV,1344mW/1306mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:42:23,RAM,996/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[20%@1344,18%@1344,90%@1344,20%@1344,27%@1344,20%@1344],GR3D_FREQ,0%,cpu@51.937C,soc2@49.593C,soc0@50.281C,gpu@51.468C,tj@52.343C,soc1@50.593C,VDD_IN,5952mW/5586mW,VDD_CPU_GPU_CV,1542mW/1309mW,VDD_SOC,2416mW/2376mW
07-25-2026,17:42:23,RAM,1004/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[45%@1344,40%@1344,0%@1344,66%@1344,40%@1344,45%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.656C,soc0@50.375C,gpu@51.281C,tj@51.843C,soc1@50.75C,VDD_IN,6150mW/5594mW,VDD_CPU_GPU_CV,1700mW/1314mW,VDD_SOC,2416mW/2377mW
07-25-2026,17:42:23,RAM,1043/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.562C,soc0@50.406C,gpu@51.687C,tj@51.718C,soc1@50.531C,VDD_IN,6269mW/5603mW,VDD_CPU_GPU_CV,1740mW/1320mW,VDD_SOC,2456mW/2378mW
07-25-2026,17:42:24,RAM,1078/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.5C,soc0@50.468C,gpu@51.562C,tj@51.562C,soc1@50.593C,VDD_IN,6348mW/5613mW,VDD_CPU_GPU_CV,1782mW/1326mW,VDD_SOC,2456mW/2379mW
07-25-2026,17:42:24,RAM,1126/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,90%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.593C,soc0@50.656C,gpu@51.437C,tj@51.718C,soc1@50.593C,VDD_IN,6388mW/5623mW,VDD_CPU_GPU_CV,1782mW/1332mW,VDD_SOC,2456mW/2380mW
07-25-2026,17:42:24,RAM,1147/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.843C,soc2@49.687C,soc0@50.343C,gpu@51.687C,tj@51.843C,soc1@50.687C,VDD_IN,6428mW/5633mW,VDD_CPU_GPU_CV,1819mW/1338mW,VDD_SOC,2456mW/2381mW
07-25-2026,17:42:24,RAM,1225/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,0%@1344],GR3D_FREQ,18%,cpu@51.843C,soc2@49.531C,soc0@50.406C,gpu@51.593C,tj@51.656C,soc1@50.593C,VDD_IN,6507mW/5644mW,VDD_CPU_GPU_CV,1858mW/1345mW,VDD_SOC,2495mW/2382mW
07-25-2026,17:42:24,RAM,1329/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,100%@1344,0%@1344,0%@1344],GR3D_FREQ,14%,cpu@51.718C,soc2@49.531C,soc0@50.437C,gpu@51.562C,tj@51.718C,soc1@50.531C,VDD_IN,6774mW/5658mW,VDD_CPU_GPU_CV,1977mW/1353mW,VDD_SOC,2575mW/2385mW
07-25-2026,17:42:24,RAM,1392/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,9%@1344,90%@1344,9%@1344,0%@1344],GR3D_FREQ,18%,cpu@51.906C,soc2@49.656C,soc0@50.593C,gpu@51.812C,tj@52.031C,soc1@50.562C,VDD_IN,6972mW/5674mW,VDD_CPU_GPU_CV,2096mW/1362mW,VDD_SOC,2610mW/2387mW
07-25-2026,17:42:24,RAM,1392/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,88%@1344,0%@1344,0%@1344],GR3D_FREQ,72%,cpu@52.093C,soc2@49.906C,soc0@50.375C,gpu@52.281C,tj@52.281C,soc1@50.687C,VDD_IN,8160mW/5705mW,VDD_CPU_GPU_CV,2724mW/1379mW,VDD_SOC,2887mW/2393mW
07-25-2026,17:42:24,RAM,1392/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,90%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@52C,soc2@49.781C,soc0@50.468C,gpu@51.781C,tj@51.937C,soc1@50.531C,VDD_IN,8543mW/5739mW,VDD_CPU_GPU_CV,2961mW/1398mW,VDD_SOC,2922mW/2400mW
07-25-2026,17:42:24,RAM,1407/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,9%@1344,0%@1344,0%@1344],GR3D_FREQ,76%,cpu@52C,soc2@49.781C,soc0@50.531C,gpu@52.531C,tj@52.531C,soc1@50.625C,VDD_IN,9136mW/5779mW,VDD_CPU_GPU_CV,3272mW/1420mW,VDD_SOC,3080mW/2408mW
07-25-2026,17:42:25,RAM,1407/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,38%,cpu@52.281C,soc2@49.875C,soc0@50.625C,gpu@52.468C,tj@52.468C,soc1@50.625C,VDD_IN,9729mW/5826mW,VDD_CPU_GPU_CV,3587mW/1445mW,VDD_SOC,3193mW/2417mW
07-25-2026,17:42:25,RAM,1407/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,77%,cpu@52.343C,soc2@49.937C,soc0@50.468C,gpu@52.5C,tj@52.5C,soc1@50.781C,VDD_IN,10306mW/5878mW,VDD_CPU_GPU_CV,3936mW/1474mW,VDD_SOC,3351mW/2428mW
07-25-2026,17:42:25,RAM,1407/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,44%,cpu@52.093C,soc2@49.968C,soc0@50.5C,gpu@52.375C,tj@52.375C,soc1@50.562C,VDD_IN,10582mW/5932mW,VDD_CPU_GPU_CV,4093mW/1505mW,VDD_SOC,3429mW/2440mW
07-25-2026,17:42:25,RAM,1418/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,48%,cpu@52.187C,soc2@49.968C,soc0@50.656C,gpu@52.437C,tj@52.281C,soc1@50.656C,VDD_IN,10345mW/5982mW,VDD_CPU_GPU_CV,3936mW/1532mW,VDD_SOC,3351mW/2450mW
07-25-2026,17:42:25,RAM,1418/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[80%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,67%,cpu@52.218C,soc2@50.062C,soc0@50.812C,gpu@52.593C,tj@52.593C,soc1@50.656C,VDD_IN,10819mW/6037mW,VDD_CPU_GPU_CV,4172mW/1562mW,VDD_SOC,3469mW/2461mW
07-25-2026,17:42:25,RAM,1418/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,54%,cpu@52.562C,soc2@50.156C,soc0@50.5C,gpu@52.406C,tj@52.562C,soc1@51C,VDD_IN,10977mW/6091mW,VDD_CPU_GPU_CV,4290mW/1592mW,VDD_SOC,3503mW/2473mW
07-25-2026,17:42:25,RAM,1419/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,8%@1344,0%@1344],GR3D_FREQ,56%,cpu@52.406C,soc2@50.125C,soc0@50.625C,gpu@52.625C,tj@52.625C,soc1@50.656C,VDD_IN,11235mW/6148mW,VDD_CPU_GPU_CV,4401mW/1623mW,VDD_SOC,3542mW/2485mW
07-25-2026,17:42:25,RAM,1419/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,69%,cpu@52.375C,soc2@50.093C,soc0@50.718C,gpu@52.937C,tj@52.937C,soc1@50.593C,VDD_IN,11354mW/6205mW,VDD_CPU_GPU_CV,4440mW/1654mW,VDD_SOC,3581mW/2497mW
07-25-2026,17:42:25,RAM,1419/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[80%@1344,8%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,46%,cpu@52.312C,soc2@50.25C,soc0@50.812C,gpu@52.718C,tj@52.718C,soc1@50.781C,VDD_IN,11551mW/6262mW,VDD_CPU_GPU_CV,4558mW/1685mW,VDD_SOC,3621mW/2509mW
07-25-2026,17:42:25,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[91%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,64%,cpu@52.187C,soc2@50.312C,soc0@50.625C,gpu@53.062C,tj@53.062C,soc1@50.875C,VDD_IN,11156mW/6314mW,VDD_CPU_GPU_CV,4361mW/1713mW,VDD_SOC,3542mW/2520mW
07-25-2026,17:42:26,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,60%,cpu@52.25C,soc2@50.187C,soc0@50.75C,gpu@53.062C,tj@53.062C,soc1@50.687C,VDD_IN,11275mW/6366mW,VDD_CPU_GPU_CV,4401mW/1742mW,VDD_SOC,3581mW/2531mW
07-25-2026,17:42:26,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[88%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,52%,cpu@52.343C,soc2@50.156C,soc0@50.812C,gpu@52.968C,tj@52.968C,soc1@50.687C,VDD_IN,11472mW/6419mW,VDD_CPU_GPU_CV,4519mW/1771mW,VDD_SOC,3621mW/2542mW
07-25-2026,17:42:26,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,74%,cpu@52.687C,soc2@50.25C,soc0@50.656C,gpu@53.156C,tj@53.156C,soc1@50.875C,VDD_IN,11511mW/6472mW,VDD_CPU_GPU_CV,4519mW/1799mW,VDD_SOC,3621mW/2553mW
07-25-2026,17:42:26,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,46%,cpu@52.312C,soc2@50.406C,soc0@50.687C,gpu@53.093C,tj@53.093C,soc1@50.937C,VDD_IN,11669mW/6525mW,VDD_CPU_GPU_CV,4597mW/1827mW,VDD_SOC,3660mW/2565mW
07-25-2026,17:42:26,RAM,1434/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,82%,cpu@52.406C,soc2@50.218C,soc0@50.781C,gpu@53C,tj@53C,soc1@50.75C,VDD_IN,11669mW/6577mW,VDD_CPU_GPU_CV,4597mW/1855mW,VDD_SOC,3660mW/2576mW
07-25-2026,17:42:26,RAM,1435/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[80%@1344,0%@1344,0%@1344,8%@1344,9%@1344,0%@1344],GR3D_FREQ,38%,cpu@52.531C,soc2@50.437C,soc0@50.968C,gpu@53C,tj@53C,soc1@50.718C,VDD_IN,11827mW/6629mW,VDD_CPU_GPU_CV,4676mW/1884mW,VDD_SOC,3699mW/2587mW
07-25-2026,17:42:26,RAM,1435/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,87%,cpu@52.718C,soc2@50.406C,soc0@50.812C,gpu@52.75C,tj@52.75C,soc1@51.031C,VDD_IN,11787mW/6681mW,VDD_CPU_GPU_CV,4676mW/1911mW,VDD_SOC,3660mW/2598mW
07-25-2026,17:42:26,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,8%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,70%,cpu@52.812C,soc2@50.312C,soc0@50.781C,gpu@52.937C,tj@52.937C,soc1@50.718C,VDD_IN,11354mW/6726mW,VDD_CPU_GPU_CV,4440mW/1936mW,VDD_SOC,3581mW/2607mW
07-25-2026,17:42:26,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,45%,cpu@52.437C,soc2@50.343C,soc0@50.875C,gpu@52.968C,tj@52.968C,soc1@50.75C,VDD_IN,11551mW/6773mW,VDD_CPU_GPU_CV,4519mW/1961mW,VDD_SOC,3621mW/2617mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,83%,cpu@52.593C,soc2@50.437C,soc0@51C,gpu@52.781C,tj@52.781C,soc1@50.843C,VDD_IN,11551mW/6819mW,VDD_CPU_GPU_CV,4558mW/1986mW,VDD_SOC,3660mW/2627mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[80%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,40%,cpu@52.718C,soc2@50.406C,soc0@50.812C,gpu@52.968C,tj@52.968C,soc1@51C,VDD_IN,11708mW/6866mW,VDD_CPU_GPU_CV,4636mW/2011mW,VDD_SOC,3660mW/2637mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,87%,cpu@52.906C,soc2@50.406C,soc0@50.781C,gpu@53C,tj@53C,soc1@50.781C,VDD_IN,11669mW/6911mW,VDD_CPU_GPU_CV,4597mW/2036mW,VDD_SOC,3660mW/2647mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[83%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,31%,cpu@52.625C,soc2@50.468C,soc0@51C,gpu@53.156C,tj@53.156C,soc1@50.781C,VDD_IN,11827mW/6957mW,VDD_CPU_GPU_CV,4676mW/2060mW,VDD_SOC,3699mW/2656mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,78%,cpu@52.906C,soc2@50.5C,soc0@51.156C,gpu@53.375C,tj@53.375C,soc1@51C,VDD_IN,11787mW/7002mW,VDD_CPU_GPU_CV,4636mW/2084mW,VDD_SOC,3660mW/2666mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,43%,cpu@52.812C,soc2@50.531C,soc0@50.781C,gpu@53.531C,tj@53.531C,soc1@51.093C,VDD_IN,11906mW/7047mW,VDD_CPU_GPU_CV,4715mW/2108mW,VDD_SOC,3699mW/2675mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,9%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,65%,cpu@52.656C,soc2@50.5C,soc0@50.968C,gpu@53.093C,tj@53.093C,soc1@50.875C,VDD_IN,11866mW/7090mW,VDD_CPU_GPU_CV,4676mW/2132mW,VDD_SOC,3699mW/2684mW
07-25-2026,17:42:27,RAM,1448/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,59%,cpu@52.531C,soc2@50.468C,soc0@51C,gpu@53.218C,tj@53.218C,soc1@50.937C,VDD_IN,11708mW/7132mW,VDD_CPU_GPU_CV,4597mW/2154mW,VDD_SOC,3660mW/2693mW
07-25-2026,17:42:27,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[81%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,31%,cpu@52.718C,soc2@50.625C,soc0@51.218C,gpu@53.437C,tj@53.437C,soc1@51C,VDD_IN,11511mW/7171mW,VDD_CPU_GPU_CV,4479mW/2175mW,VDD_SOC,3621mW/2702mW
07-25-2026,17:42:27,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[90%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,75%,cpu@52.875C,soc2@50.718C,soc0@50.906C,gpu@53.125C,tj@53.125C,soc1@51.187C,VDD_IN,11551mW/7210mW,VDD_CPU_GPU_CV,4519mW/2195mW,VDD_SOC,3621mW/2710mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[77%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,50%,cpu@52.625C,soc2@50.531C,soc0@51.125C,gpu@53.218C,tj@53.218C,soc1@50.843C,VDD_IN,11748mW/7250mW,VDD_CPU_GPU_CV,4597mW/2217mW,VDD_SOC,3660mW/2718mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,90%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,38%,cpu@52.812C,soc2@50.687C,soc0@51.218C,gpu@53.156C,tj@53.156C,soc1@50.937C,VDD_IN,11708mW/7289mW,VDD_CPU_GPU_CV,4597mW/2237mW,VDD_SOC,3660mW/2726mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,81%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,78%,cpu@52.718C,soc2@50.75C,soc0@50.968C,gpu@53.156C,tj@53.156C,soc1@51.062C,VDD_IN,11866mW/7328mW,VDD_CPU_GPU_CV,4676mW/2258mW,VDD_SOC,3699mW/2735mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,80%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,37%,cpu@52.781C,soc2@50.531C,soc0@51C,gpu@53.125C,tj@53.125C,soc1@50.906C,VDD_IN,11827mW/7366mW,VDD_CPU_GPU_CV,4676mW/2279mW,VDD_SOC,3699mW/2743mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[8%@1344,80%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,78%,cpu@52.812C,soc2@50.656C,soc0@51.062C,gpu@53.218C,tj@53.218C,soc1@50.937C,VDD_IN,11945mW/7405mW,VDD_CPU_GPU_CV,4715mW/2300mW,VDD_SOC,3699mW/2751mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,90%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,36%,cpu@53.093C,soc2@50.718C,soc0@51.156C,gpu@53.718C,tj@53.718C,soc1@51.093C,VDD_IN,11906mW/7443mW,VDD_CPU_GPU_CV,4715mW/2320mW,VDD_SOC,3699mW/2759mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,81%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,77%,cpu@53.218C,soc2@50.812C,soc0@50.968C,gpu@53.531C,tj@53.531C,soc1@51.25C,VDD_IN,11984mW/7481mW,VDD_CPU_GPU_CV,4754mW/2340mW,VDD_SOC,3739mW/2767mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[9%@1344,90%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,36%,cpu@52.75C,soc2@50.656C,soc0@51.062C,gpu@53.156C,tj@53.406C,soc1@51C,VDD_IN,11906mW/7517mW,VDD_CPU_GPU_CV,4754mW/2360mW,VDD_SOC,3739mW/2775mW
07-25-2026,17:42:28,RAM,1460/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,81%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,78%,cpu@52.843C,soc2@50.718C,soc0@51.218C,gpu@53.781C,tj@53.781C,soc1@51.093C,VDD_IN,11984mW/7554mW,VDD_CPU_GPU_CV,4794mW/2380mW,VDD_SOC,3739mW/2783mW
07-25-2026,17:42:29,RAM,1476/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,90%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,72%,cpu@53C,soc2@50.562C,soc0@51.375C,gpu@53.468C,tj@53.468C,soc1@51.156C,VDD_IN,11472mW/7586mW,VDD_CPU_GPU_CV,4479mW/2397mW,VDD_SOC,3621mW/2790mW
07-25-2026,17:42:29,RAM,1476/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,81%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,43%,cpu@53.218C,soc2@50.75C,soc0@51.062C,gpu@53.375C,tj@53.375C,soc1@51.343C,VDD_IN,11551mW/7618mW,VDD_CPU_GPU_CV,4519mW/2414mW,VDD_SOC,3621mW/2797mW
07-25-2026,17:42:29,RAM,1476/7620MB,(lfb,121x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,81%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,74%,cpu@52.843C,soc2@50.718C,soc0@51.187C,gpu@53.781C,tj@53.781C,soc1@50.968C,VDD_IN,11708mW/7651mW,VDD_CPU_GPU_CV,4636mW/2432mW,VDD_SOC,3660mW/2803mW
